180605164444.25,910,2a9658d7a86032582ef1fa659ad4cfcab46ff0babeaf947850dffa547b1a7523,3b1c0497445d177d8271c79f97929d4c6c814d6f50e0a1db214536fb41c358bc,c9aab861d4cc58cfb3666d2edf3fe7120c75847670bf4728cce5e161e251fc68
180605164444.251,912,7cd304dcd4737e4766f064ac07ddef0b563d5697859d2fbc47404dc6a5792262,aa3e9ea4746eee105c922d0d003f0edbf8c4dbc91ce34b8fda81b49566ad7ae1,ec6095a1ecef6d69a40078f561b5c31214dab2b10dbcd6e3a99c17e4603006d1
180605164444.251,913,e65d3fa4c67dbb9711342e9b7271b2eb8edd4157baa4bb9d66f4a327b54b7f81,c8b93e28ff47bdcf1ee6d349b4d4a135bdf82e906f83b87cc8054d47e7acc6d8,f8fde1912ccca061d92fddb19a002ce02487cb2079223e65368508bbe96f8d6c
180605164444.251,915,afb5069f12d0520cef6b28edee0505aebdbf976b7c80f4a5563ce7dacded38c7,e59259b5da93880053e407d5139ba9d187c16938262aba276c0c322b2383f948,7be7ae38c00254e9929de2fd75ba0270849c69bf32c3bc508184af5b9a2a996b
180605164444.252,916,bc9dd67fe86b1444a9de98daef07b81ffe5901528e2b6b7b52b93b534bfcfc4a,72364cbce490bc97bd818aa130e69ac7feaad56e5ec3577c757302fb3d887deb,bfb2aabb4fb5e2c3ee3517aa7268553fc6c83ceb93c388510081bd64638f3b1a
180605164444.252,918,213c5fc60ed4e02d9ff1be2fabfb445deada8a6f91be856649162eb7c00d95ea,f4e805903c671287a6c9f67b84189d8eb135ab9bd711b32fbf2b71557795fb92,636293a51f71aea1bcfb7b0b41b7728a52d23280bf9dcd4db55556fca3018511
180605164444.252,919,e748df15f27494aa3fd6e47870761710a1896dd646dde2b09283896e02ff9bc2,a795e78b51db7a670281c0d72235a3af340ba5bc3c01aaee63fcc7b78d024c0f,eb9f5027b50e306d3f650e7ead66b44ae2ead6ee84def1b15d4d1ea6ebcf0d24
180605164444.252,921,46d7ba4622d1f16747a58c136d59a5678e7f8729f895dd591de0b28e5b1bff9f,e45aa0fa0225e9a1c9ebf731e5973776a0d1dce3bc3cc5724d67a3a7d15a68d7,7ad5c109f4875c9e9404f14e5f879c3bc6a284f7a07126154f49ccc0a3c8dd78
180605164444.403,922,278aa7e868dd016d3eb3a3cba5be41d4229f619a9a4fd5e8c1a471e8167a7a4d,d7d5713882201595738caa8128974b9571fd9e71fe2d8d10227b910ad3e48f75,663e63322663cc62da7e9602d69ad534ad826cea12c77ec2afd231b47ce9dd83
180605164444.403,924,2598d08c469c974028c7d755cf9c33fb1a1c56074d75e360f9c0059f72e15905,68c47ae77e36b41e0fcea941ba703a28e2ee847751047ac718f6a8a8c8a63e68,da15909d97c743e10d724fa28c979bda5472ae3287475a43d1143e8b072fa8a3
180605164444.403,925,590edb0ac73098f9a78f581db37b6e44d6b87f78166364a0e02ef0753ef15181,49f16d1b5347d266cecfd9371a59821f72a9e08f9f2dbe252f566c603419d840,7156b6bcd1573b30cb9256b430e4e3354d2788bf0bad5c56c6f04610a688abcc
180605164444.403,927,ac7f38472ac23aaba04ed31840334f138899c9bffd145d9451a523b744c8bc77,798cace8e16c91fcc0a3187bd88cbdc527d874f3dcc8c2bcd329f4c6bbb3a53a,b59831c374e4e74649893095727205d27399c43d1bc889c3ef894074717fde1a
180605164444.404,928,59d9df7f658a4930496e05a482d386f7ca1f8cfe1c15017dc585a3fc316bfa24,1854274bf17489e0b4bf5450c8788f3a684e81dc409514a68b137f70c6876160,21ea873cf174ab6fa597feb9df00124ee25aa12a48b068db899ba2db2b4c0d71
180605164444.404,930,55dd78b03062b5f082a1a8198d9f902159bb73610cb0498b7ef6b966d230026e,ec2d38a1b5d376457e78a680fa13cc556fa940b8958f9be710364aa63ffa768f,91d95e23d1bd5d391c2af783b0f0ccf946be4c99065c243b9e9c487ae81258b9
180605164444.404,931,7dd5fe9704061b6d4626519cb82fd4860421ddb050101a4cac9956b24194f4c0,31197cab37c52ec576a3a23e3b3ab5a8134a652cdeb2cfd606912dd851d3d38e,00598086067c09d98fca8fd644f1623b876aaf951fd7cbf8fc4868a3931c6e2d
180605164444.404,933,fdea24744c117d25464f6be1b870823c68e68b9581f7717a332aa4b25b241d92,f3816e10ac723689a0c3de8f76c3ea4625292d50414af4acd73099f13b810141,d2b1a531765247fb0b70eb40bcca7c4a8e2fb4fb4c10febdea4a4afa76ea29a5
180605164444.405,934,537f3a0807a432319fe76b9a1af6538ff7eaaac3614e38fec22f012ca54d68be,8e57310158f47206c275af9c7702a3459047c5da6c15d6db6a7bffe942f82a42,4bc1335bd2a239f411ea924c3410767cde299a6e4d72c54986dc10bccc19c2a4
180605164444.405,936,494582fbde8afa80ab051524b7654c296fac3b88a285257031ba623cc1458189,030512203b33d9bef3b4166eab3e84818c3948ac98b63e565014ed38282a8238,a09896aac9a3bcea423f5579fa4eac37d47f13f529f1f51075b8899282b5d580
180605164444.405,937,2df0f679f78b11d51b4f4453a25e3cbc7a6f9ba3771732c8693e1668983961e5,4670673c296524664091c1d614ae2792960dddabfba98809365f670769167aa5,d88bebc30950d7d5375081874cf7e6158c54e82fcf2729a88bce88dc774715ae
180605164444.537,939,edfdad079c5930157e4974bfea6af63b2984160a063c4709279def4faf26f8b1,104b1906cd1e4160d9baebb8832f568b812aac6c764cb810eb2bec50bb044005,5f149285cbde146241a9ad36fd96f7fcf1aa2c5cf3c6e852d19ba8b1ec9755a9
180605164444.537,940,6362231ed1f68edcb8302c1af78a2a8c728eff4a2263f77f75422bc2ed38f26d,b17096bfbea688b5523ba9add7a34d7915599e130a23badf4b6f5d2bc0dbfec1,309b6c3abac629b44538bd80b5c1180d84a16f3380c337819fde508872e82358
180605164444.537,942,a8f938572f88920834d42c4ad3c751b4dfb008dbda02518a978732085714031b,88bd4661d9b4ed9c55a104908c518cddd8ab95021df5efce56fc1e48ca428258,69bec987c8000d48a8026b6e52ba00721843e34cf4084b93f61bfdacb82cb7f9
180605164444.537,943,3c2e03c717c681f99f7e9d5a7cdb4e0e9efc056bc1a40f722f4e1c52951750f1,80cf9ecc624dd0b9c7c1c700daf1524424b6d0c2e033abb172c78b1bea8b1ff4,192e84e683f0dcbf1f57469f230ce743748aee3a6b18d67be210d005a8710a85
180605164444.538,945,ba3334f7aa270a6fd90f6f635a24ee0e7a6c1b077b211147c037a7dcf5a52164,aaa6d294ddd91f3b067f1c6e60093fc0e61b5a1b771fa301c81052e63e7f77e0,1117f420a058d7996adfdcd027e230c6145b52958b2e3e5c034a0738e456a7f3
180605164444.538,946,9f6f9a728edfbfe5795f8a9048fc361446da8cefbda570129924fe0e8ab89fca,58e180b3dcb62cb5b060cc3fc8da146ee6d4136efbb5779a618355815b61efce,6b4d5ab8fddb6e634bb40181c464bd637b36da69b6e0123b52183cc8b10c60b3
180605164444.538,948,03e30279b301d5ec49b15e4b3b6c3c18b3ea44d220dcbf9c4a197d88844abba3,d803bf8b5f687646a8b51c39d64bfc3e40da0ed4c41d801df31a54c8868bb2cd,f614ef44b36f45f1db1544056e032b5ac9a35ccf1a5460ddfd7439b0b5645de6
180605164444.538,949,94605d7472f6adf1ae78c7bcf7a11fbe30cd671e253fb36a8cf90bdbf2485b90,cd29eeb775a073e567d7787d4c03e4364dbe3510a3595b9efa6d4ed8058e9244,3b16ffd43a45d1f0254a73b28bac1778b8feafe32c90258102b26ae0a9d3e011
180605164444.539,951,a6aec193016503890e11bd227481fbb766f93aaa8173275343fdaa88e0f5f246,0bf91fa13b3a07246d0ecf3d98ef85d3ac96849f0b84edae10b376047467b954,aa4efae7c4ff2c3ad2e572b0556523ad749e1b621ce1a9edff58b52f3dde229f
180605164444.539,952,dcba85ee53d8047e4edc95712bc4f3f74bd7c59f341f8dc930f0cda94fd10a54,9aab7cf5d7b043a9513ca0bed08e20b4fbdfd528471cfd32b1f2c34bd84dbe4e,1dcf531dfdc7e8ea7f4d1ef3b5c34ba424d707accdc926298b0d8bda493c51cc
180605164444.539,954,e1a452980c44d5efee2446c7676c4e63b4c8fa97eee05c8a01c5a4938457050e,6e2b29cdd66c59960206305514f47fd0b379cebe25f548e44506f0112295f86e,7a7eb352946afbeb426c4f49f593ad54155a952086bb1b8c8411b265c94838b8
180605164444.67,955,69ff871e32a60034c93aed6e1d4bed6ff833c9c2501c4570904a687672b5a5ef,9b12dbe80687c936ad97c80084d961ac410341348b3567ce237f97786594e21e,d65d477e3fe6c50fdd7e93fbb0a717ce4b1178c678e236b7c7cde1b735e88871
180605164444.671,957,b2163c3dbdae0fbb5cf24d3ae0e334b4c0920eb87758a149b4e2d1de74a881f3,9537f41a157781284f583d3fa56e03b76ff5915b5eb8857e1df1411c7c6c6d54,d7eeaf28f1b5054f8e9f9fb7f7f3465e175940785220b0089b1e95c3872aabdb
180605164444.671,958,00c331b7173d6de6cbc7981107d69d2fc56682c0f7449159f6d8060b68880ff1,c0ef407792b7542000d750f74a2ebe2e184f6abc25a76bf1e8533ffe1bf0f0d0,26b93508718adc0bccde755eeea47b1e8746b1f08fb3964db0e5e53c8c1651b3
180605164444.671,960,9cb253f7e5e6abe2abfc398bed5c18d6cf9616ef1b9be3435896afa96ee75ba5,6238ef6fb363ac67154669c9117455fb778c117a23953741e63529edc87bd24e,ff37fd97e7022d10e566c9949013d1a8e92bca04ab5b7b9af71aa17413ccdc1a
